2026-05-28 13:03:37	 14660	 1202	309	0	 253.65	 -2	-6 	  0	177	  3	(4,1)
2026-05-28 13:03:38	 14695	 1166	99	0	 241.35	 -2	-7 	  0	171	  3	(4,0)
2026-05-28 13:03:39	 14730	 987	-24	0	 179.82	 -8	0 	  0	171	  3	(3,0)
2026-05-28 13:03:44	 14905	 769	-70	0	 193.89	 -8	-2 	  0	171	  3	(3,0)
2026-05-28 13:03:45	 14940	 651	-97	0	 181.58	 -7	-2 	  0	171	  3	(2,0)
2026-05-28 13:03:46	 14975	 383	-99	0	 190.37	 -9	-1 	  0	171	  3	(1,0)
2026-05-28 13:03:47	 15010	 98	-118	48	 132.36	 -8	2 	  0	171	  3	(0,0)
2026-05-28 13:03:48	 15045	 16	106	120	 76.11	 1	7 	  0	171	  3	(0,0)
2026-05-28 13:03:49	 15080	 37	391	136	 98.96	 -1	8 	  0	171	  3	(0,1)
2026-05-28 13:03:50	 15115	 31	310	136	 90.18	 -1	-8 	  0	171	  2	(0,1)
2026-05-28 13:03:51	 15150	 31	79	120	 90.18	 0	-1 	  0	171	  2	(0,0)
2026-05-28 13:03:52	 15185	 31	158	136	 90.18	 -1	0 	  0	171	  1	(0,0)
2026-05-28 13:03:53	 15220	 31	95	120	 90.18	 0	-3 	  0	171	  1	(0,0)
2026-05-28 13:03:54	 15255	 31	164	136	 90.18	 -1	5 	  0	171	  6	(0,0)
2026-05-28 13:03:55	 15290	 34	407	136	 67.32	 1	0 	  0	171	  6	(0,1)
2026-05-28 13:03:56	 15332	 85	370	136	 111.27	 1	-6 	  0	171	  6	(0,1)
2026-05-28 13:03:57	 15367	 100	250	136	 121.82	 -4	4 	  0	171	  6	(0,1)
2026-05-28 13:03:58	 15402	 29	489	144	 69.08	 1	7 	  0	171	  6	(0,1)
2026-05-28 13:03:59	 15437	 149	741	144	 100.72	 1	7 	  0	172	 26	(0,2)
2026-05-28 13:04:00	 15472	 127	864	144	 139.39	 0	-1 	  0	172	 26	(0,3)
2026-05-28 13:04:01	 15507	 153	837	144	 165.76	 -1	-1 	  0	172	 26	(0,3)
2026-05-28 13:04:02	 15542	 -43	792	144	 199.16	 -8	-3 	  0	173	 26	(0,3)
2026-05-28 13:04:03	 15577	 -184	697	144	 213.22	 0	-1 	  0	173	 26	(0,2)
2026-05-28 13:04:04	 15612	 -57	650	144	 116.54	 5	-5 	  0	174	 26	(0,2)
2026-05-28 13:04:05	 15647	 1	587	144	 90.18	 0	1 	  0	175	 26	(0,2)
2026-05-28 13:04:06	 15682	 63	760	144	 33.93	 -2	0 	  0	176	 26	(0,3)
2026-05-28 13:04:07	 15717	 -95	772	144	 295.49	 -2	0 	  0	176	 26	(0,3)
2026-05-28 13:04:08	 15752	 -28	591	144	 300.76	 3	-7 	  0	176	 26	(0,2)
2026-05-28 13:04:09	 15795	 58	504	144	 239.24	 3	5 	  0	176	 26	(0,2)
2026-05-28 13:04:10	 15830	 59	482	144	 256.82	 -2	-7 	  0	176	 26	(0,1)
2026-05-28 13:04:11	 15865	 6	456	144	 174.20	 -1	0 	  0	176	 26	(0,1)
2026-05-28 13:04:12	 15900	 -141	572	144	 135.53	 -6	5 	  0	176	 26	(0,2)
2026-05-28 13:04:13	 15935	 -184	670	144	 128.50	 0	0 	  0	176	 26	(0,2)
2026-05-28 13:04:14	 15970	 -155	699	144	 37.09	 4	3 	  0	176	 26	(0,2)
2026-05-28 13:04:15	 16005	 -6	883	144	 66.97	 1	2 	  0	176	 26	(0,3)
2026-05-28 13:04:16	 16040	 -37	791	144	 358.42	 3	-1 	  0	176	 26	(0,3)
2026-05-28 13:04:17	 16075	 190	787	144	 321.50	 4	-1 	  0	176	 26	(0,3)
2026-05-28 13:04:19	 16115	 256	703	144	 337.32	 4	-3 	  0	176	 26	(1,2)
2026-05-28 13:04:20	 16150	 433	541	136	 251.19	 0	-8 	  0	176	 26	(1,2)
2026-05-28 13:04:21	 16185	 360	290	136	 189.67	 -3	-4 	  0	173	 26	(1,1)
2026-05-28 13:04:22	 16220	 505	208	136	 151.00	 4	-1 	  0	173	 26	(2,0)
2026-05-28 13:04:23	 16255	 545	208	136	 151.00	 0	0 	  0	173	 18	(2,0)
2026-05-28 13:04:24	 16308	 533	320	136	 108.81	 -1	2 	  0	173	 16	(2,1)
2026-05-28 13:04:25	 16343	 529	346	136	 100.02	 -1	0 	  0	173	  9	(2,1)
2026-05-28 13:04:28	 16442	 526	370	136	 89.47	 -1	0 	  0	173	  0	(2,1)
2026-05-28 13:04:29	 16489	 527	520	136	 89.47	 0	7 	  0	173	  0	(2,2)
2026-05-28 13:04:30	 16524	 501	746	136	 108.81	 -1	1 	  0	173	  5	(2,2)
2026-05-28 13:04:31	 16559	 448	907	136	 108.81	 -3	7 	  0	173	  5	(1,3)
2026-05-28 13:04:32	 16594	 412	1014	136	 159.79	 -1	0 	  0	173	  5	(1,4)
2026-05-28 13:04:33	 16633	 370	1026	136	 168.57	 -2	0 	  0	173	  5	(1,4)
2026-05-28 13:04:35	 16682	 355	1028	136	 307.44	 0	-2 	  0	173	  5	(1,4)
2026-05-28 13:04:36	 16717	 461	836	136	 295.14	 3	-8 	  0	173	  5	(1,3)
2026-05-28 13:04:37	 16752	 513	572	136	 212.52	 -4	-7 	  0	173	  5	(2,2)
2026-05-28 13:04:38	 16787	 300	395	136	 212.52	 -7	-5 	  0	173	  5	(1,1)
2026-05-28 13:04:39	 16822	 79	281	136	 168.57	 -2	-1 	  0	173	 10	(0,1)
2026-05-28 13:04:40	 16857	 187	219	136	 152.75	 1	-1 	  0	173	  9	(0,0)
2026-05-28 13:04:41	 16905	 192	215	136	 159.79	 -4	1 	  0	173	  7	(0,0)
2026-05-28 13:04:42	 16940	 -32	298	136	 159.79	 -8	2 	  0	173	 12	(0,1)
2026-05-28 13:04:43	 16975	 -213	365	136	 131.66	 -1	0 	  0	173	 12	(0,1)
2026-05-28 13:04:44	 17010	 -286	505	136	 129.90	 -4	6 	  0	173	 12	(-1,2)
2026-05-28 13:04:45	 17045	 -390	614	136	 175.61	 -4	0 	  0	173	 12	(-1,2)
2026-05-28 13:04:46	 17080	 -544	674	136	 142.21	 -4	2 	  0	173	 12	(-2,2)
2026-05-28 13:04:47	 17115	 -610	732	128	 108.81	 -2	4 	  0	173	 12	(-2,2)
2026-05-28 13:04:48	 17150	 -672	916	128	 92.99	 -1	1 	  0	173	 12	(-2,3)
2026-05-28 13:04:50	 17209	 -677	934	128	 92.99	 0	-1 	  0	173	 12	(-2,3)
2026-05-28 13:04:51	 17244	 -669	783	128	 92.99	 0	-2 	  0	173	 12	(-2,3)
2026-05-28 13:04:52	 17282	 -668	767	128	 92.99	 0	-2 	  0	173	 12	(-2,3)
2026-05-28 13:04:53	 17317	 -664	688	128	 92.99	 0	-1 	  0	173	 12	(-2,2)
2026-05-28 13:04:56	 17411	 -662	755	128	 91.23	 0	6 	  0	173	 12	(-2,3)
2026-05-28 13:04:57	 17446	 -704	928	128	 115.84	 -1	1 	  0	173	 12	(-2,3)
2026-05-28 13:04:58	 17481	 -712	1120	128	 124.63	 1	1 	  0	173	 12	(-2,4)
2026-05-28 13:04:59	 17516	 -630	1083	128	 163.30	 0	-1 	  0	173	 12	(-2,4)
2026-05-28 13:05:00	 17560	 -596	1122	128	 52.56	 3	4 	  0	173	 12	(-2,4)
2026-05-28 13:05:01	 17595	 -400	1251	136	 333.46	 3	0 	  0	173	 12	(-1,5)
2026-05-28 13:05:02	 17630	 -407	1258	128	 356.31	 4	-1 	  0	173	 12	(-1,5)
2026-05-28 13:05:03	 17665	 -206	1313	136	 96.50	 2	1 	  0	173	 12	(0,5)
2026-05-28 13:05:04	 17700	 -180	1318	136	 108.81	 0	-1 	  0	161	 10	(0,5)
2026-05-28 13:05:05	 17738	 -178	1276	136	 154.51	 -2	-2 	  0	137	  9	(0,5)
2026-05-28 13:05:06	 17773	 -372	1232	136	 196.70	 -4	-1 	  0	137	  8	(-1,4)
2026-05-28 13:05:07	 17808	 -526	1100	128	 251.19	 -3	-8 	  0	131	  8	(-2,4)
2026-05-28 13:05:08	 17843	 -619	1040	128	 254.71	 -2	-1 	  0	131	  8	(-2,4)
2026-05-28 13:05:09	 17878	 -642	853	128	 302.17	 2	-8 	  0	131	  8	(-2,3)
2026-05-28 13:05:10	 17913	 -568	686	128	 354.90	 4	-4 	  0	131	  8	(-2,2)
2026-05-28 13:05:11	 17948	 -339	741	136	 42.36	 6	4 	  0	131	  8	(-1,2)
2026-05-28 13:05:12	 17983	 -152	970	136	 109.16	 1	7 	  0	116	  8	(0,3)
2026-05-28 13:05:13	 18018	 -140	1169	136	 40.61	 5	2 	  0	116	  8	(0,4)
2026-05-28 13:05:14	 18053	 81	1292	128	 68.73	 3	5 	  0	116	  8	(0,5)
2026-05-28 13:05:15	 18088	 116	1354	128	 342.60	 -2	0 	  0	116	  8	(0,5)
2026-05-28 13:05:16	 18123	 36	1402	128	 68.73	 2	5 	  0	116	  8	(0,5)
2026-05-28 13:05:17	 18158	 169	1626	80	 33.57	 6	6 	  0	116	  8	(0,6)
2026-05-28 13:05:18	 18193	 419	1749	32	 358.42	 4	0 	  0	116	  8	(1,6)
2026-05-28 13:05:19	 18228	 469	1758	32	 358.42	 0	0 	  0	116	  7	(1,7)
2026-05-28 13:05:20	 18263	 395	1760	32	 358.42	 -6	0 	  0	116	  6	(1,7)
2026-05-28 13:05:21	 18298	 156	1766	64	 335.57	 -4	0 	  0	116	  4	(0,7)
2026-05-28 13:05:22	 18333	 103	1721	80	 244.16	 -3	-6 	  0	116	  4	(0,6)
2026-05-28 13:05:23	 18368	 18	1506	96	 300.41	 -2	-3 	  0	104	  4	(0,6)
2026-05-28 13:05:26	 18458	 24	1504	96	 325.02	 3	-3 	  0	 89	  0	(0,6)
2026-05-28 13:05:27	 18493	 117	1367	128	 310.96	 2	-6 	  0	 89	 12	(0,5)
2026-05-28 13:05:28	 18528	 285	1256	128	 26.54	 0	0 	  0	 89	 12	(1,5)
2026-05-28 13:05:29	 18563	 439	1330	128	 21.27	 7	3 	  0	 89	 12	(1,5)
2026-05-28 13:05:30	 18598	 714	1342	128	 346.11	 8	-2 	  0	 89	 12	(2,5)
2026-05-28 13:05:31	 18633	 992	1275	128	 339.08	 5	-2 	  0	 89	 12	(3,5)
2026-05-28 13:05:32	 18668	 1144	1189	128	 323.26	 6	-5 	  0	 89	 12	(4,4)
2026-05-28 13:05:33	 18703	 1299	1036	128	 339.08	 2	-3 	  0	 89	 12	(5,4)
2026-05-28 13:05:34	 18738	 1324	1008	128	 354.90	 0	-1 	  0	 89	 12	(5,4)
2026-05-28 13:05:35	 18776	 1231	990	128	 110.92	 -2	4 	  0	 89	 12	(4,3)
2026-05-28 13:05:36	 18811	 1137	1197	128	 140.80	 -3	2 	  0	 89	 12	(4,4)
2026-05-28 13:05:37	 18846	 955	1252	128	 186.50	 -4	2 	  0	 89	 12	(3,5)
2026-05-28 13:05:38	 18881	 722	1276	128	 186.50	 -9	-1 	  0	 89	 12	(2,5)
2026-05-28 13:05:39	 18916	 439	1252	128	 177.71	 -8	-1 	  0	 89	 12	(1,5)
2026-05-28 13:05:40	 18951	 169	1314	128	 181.23	 -8	1 	  0	 89	 12	(0,5)
2026-05-28 13:05:41	 18986	 -36	1275	128	 263.85	 0	-1 	  0	 89	 12	(0,5)
2026-05-28 13:05:42	 19025	 71	1138	136	 307.79	 4	-7 	  0	 89	 12	(0,4)
2026-05-28 13:05:43	 19060	 270	932	136	 321.86	 6	-6 	  0	 89	 12	(1,3)
2026-05-28 13:05:44	 19095	 452	723	136	 272.64	 1	-8 	  0	 89	 12	(1,2)
2026-05-28 13:05:45	 19130	 482	437	136	 288.46	 1	-9 	  0	 89	 12	(1,1)
2026-05-28 13:05:46	 19165	 548	208	136	 321.86	 0	0 	  0	 99	 12	(2,0)
2026-05-28 13:05:47	 19200	 677	223	128	 7.56	 7	0 	  0	 99	 12	(2,0)
2026-05-28 13:05:48	 19235	 915	303	128	 44.47	 4	0 	  0	 99	 12	(3,1)
2026-05-28 13:05:49	 19270	 1098	420	128	 44.47	 5	5 	  0	 99	 12	(4,1)
2026-05-28 13:05:50	 19305	 1312	610	128	 0.53	 6	3 	  0	 99	 12	(5,2)
2026-05-28 13:05:51	 19340	 1380	644	136	 270.88	 0	0 	  0	 99	 12	(5,2)
2026-05-28 13:05:52	 19378	 1292	632	128	 179.47	 -8	0 	  0	 99	 12	(5,2)
2026-05-28 13:05:53	 19413	 1165	505	128	 237.48	 -2	-3 	  0	 99	 12	(4,2)
2026-05-28 13:05:54	 19448	 1150	484	128	 233.96	 -1	-1 	  0	 99	 12	(4,1)
2026-05-28 13:05:56	 19532	 1016	341	128	 211.11	 -7	-5 	  0	 99	 65	(4,1)
2026-05-28 13:05:57	 19567	 764	208	128	 186.50	 -8	-2 	  0	 99	 65	(3,0)
2026-05-28 13:05:58	 19602	 539	215	136	 170.68	 -5	0 	  0	 99	 65	(2,0)
2026-05-28 13:05:59	 19637	 404	235	136	 170.68	 -3	0 	  0	 99	 65	(1,0)
2026-05-28 13:06:00	 19672	 311	250	136	 207.60	 -1	0 	  0	 99	 65	(1,1)
2026-05-28 13:06:04	 19789	 254	230	136	 200.57	 -7	-3 	  0	 99	 12	(1,0)
2026-05-28 13:06:05	 19824	 41	139	136	 265.61	 -3	-2 	  0	 99	 12	(0,0)
2026-05-28 13:06:06	 19859	 15	22	120	 272.64	 -1	3 	  0	 99	 12	(0,0)
2026-05-28 13:06:07	 19894	 19	168	136	 175.96	 0	0 	  0	 99	 12	(0,0)
2026-05-28 13:06:08	 19929	 -145	247	136	 130.25	 -7	4 	  0	 99	 12	(0,0)
2026-05-28 13:06:09	 19964	 -262	440	136	 121.46	 -1	1 	  0	 96	 12	(-1,1)
2026-05-28 13:06:11	 20043	 -267	458	136	 153.11	 -1	0 	  0	 96	 10	(-1,1)
2026-05-28 13:06:12	 20078	 -410	611	136	 124.98	 -5	6 	  0	 96	 10	(-1,2)
2026-05-28 13:06:13	 20113	 -534	711	136	 219.90	 -3	-4 	  0	 96	 10	(-2,2)
2026-05-28 13:06:14	 20148	 -688	514	128	 269.12	 -3	-8 	  0	 96	 10	(-2,2)
2026-05-28 13:06:15	 20183	 -715	287	128	 281.43	 -1	-2 	  0	 96	 10	(-2,1)
2026-05-28 13:06:16	 20218	 -725	424	128	 281.43	 1	3 	  0	 96	 10	(-2,1)
2026-05-28 13:06:17	 20253	 -735	659	128	 281.43	 -2	5 	  0	 96	 10	(-2,2)
2026-05-28 13:06:18	 20288	 -733	652	128	 281.43	 1	-7 	  0	 96	 70	(-2,2)
2026-05-28 13:06:19	 20323	 -703	508	128	 290.21	 0	-1 	  0	 96	 69	(-2,2)
2026-05-28 13:06:21	 20394	 -701	485	128	 274.39	 0	-1 	  0	 75	 66	(-2,1)
2026-05-28 13:06:22	 20429	 -702	493	128	 262.09	 0	4 	  0	 75	 64	(-2,1)
2026-05-28 13:06:23	 20464	 -560	670	136	 214.63	 6	5 	  0	 57	 62	(-2,2)
2026-05-28 13:06:24	 20499	 -309	773	136	 188.26	 4	0 	  0	 57	 61	(-1,3)
2026-05-28 13:06:25	 20534	 -263	781	136	 195.29	 0	0 	  0	 57	 59	(-1,3)
2026-05-28 13:06:26	 20577	 -310	674	136	 297.25	 0	-8 	  0	 48	 58	(-1,2)
2026-05-28 13:06:27	 20612	 -212	418	136	 297.25	 3	-8 	  0	 48	 10	(0,1)
2026-05-28 13:06:28	 20647	 -33	207	136	 16.35	 7	-2 	  0	 48	 10	(0,0)
2026-05-28 13:06:29	 20682	 210	308	136	 30.41	 6	4 	  0	 48	 10	(0,1)
2026-05-28 13:06:30	 20717	 390	506	136	 118.30	 -1	7 	  0	 48	 10	(1,2)
2026-05-28 13:06:31	 20752	 355	762	136	 142.91	 0	2 	  0	 48	 10	(1,3)
2026-05-28 13:06:32	 20787	 531	825	136	 248.38	 3	4 	  0	 48	 10	(2,3)
2026-05-28 13:06:33	 20822	 511	782	136	 248.38	 -3	-6 	  0	 48	 10	(2,3)
2026-05-28 13:06:34	 20857	 408	531	136	 229.04	 -4	-8 	  0	 48	 10	(1,2)
2026-05-28 13:06:35	 20892	 368	457	136	 213.22	 -1	-1 	  0	 48	 10	(1,1)
2026-05-28 13:06:36	 20927	 192	361	136	 207.95	 -8	-4 	  0	 48	 10	(0,1)
2026-05-28 13:06:37	 20962	 2	297	136	 151.70	 -2	-1 	  0	 48	 10	(0,1)
2026-05-28 13:06:38	 21000	 -6	292	136	 146.43	 2	-2 	  0	 48	  9	(0,1)
2026-05-28 13:06:39	 21035	 144	173	136	 144.67	 1	-2 	  0	 36	  8	(0,0)
2026-05-28 13:06:40	 21070	 122	186	136	 139.39	 -4	2 	  0	 36	  8	(0,0)
2026-05-28 13:06:41	 21105	 24	256	136	 148.18	 -4	2 	  0	 27	  7	(0,1)
2026-05-28 13:06:42	 21140	 -8	277	136	 188.61	 -1	0 	  0	 27	  6	(0,1)
2026-05-28 13:06:43	 21176	 -147	336	136	 95.45	 -4	6 	  0	 27	  6	(0,1)
2026-05-28 13:06:44	 21211	 -244	499	136	 188.61	 -6	0 	  0	 27	  6	(0,1)
2026-05-28 13:06:45	 21246	 -421	429	136	 183.34	 -2	-1 	  0	 27	  6	(-1,1)
2026-05-28 13:06:46	 21281	 -460	492	136	 106.00	 -3	6 	  0	 27	  6	(-1,1)
2026-05-28 13:06:47	 21316	 -502	635	136	 106.00	 0	-1 	  0	 27	  6	(-2,2)
2026-05-28 13:06:48	 21351	 -456	462	136	 77.87	 3	-9 	  0	 27	  5	(-1,1)
2026-05-28 13:06:49	 21386	 -326	293	136	 77.87	 1	-2 	  0	 27	  5	(-1,1)
2026-05-28 13:06:50	 21421	 -307	276	136	 91.93	 -1	2 	  0	 27	  4	(-1,1)
2026-05-28 13:06:51	 21456	 -217	472	136	 100.72	 2	5 	  0	 27	  4	(0,1)
2026-05-28 13:06:52	 21491	 -159	443	112	 141.15	 5	-5 	  0	 22	  4	(0,1)
2026-05-28 13:06:53	 21526	 56	265	136	 141.15	 6	-6 	  0	 22	  4	(0,1)
2026-05-28 13:06:54	 21561	 154	186	136	 141.15	 0	-1 	  0	 22	  4	(0,0)
2026-05-28 13:06:55	 21599	 92	209	136	 160.49	 -7	2 	  0	 22	  4	(0,0)
2026-05-28 13:06:56	 21634	 -167	303	136	 141.15	 -8	3 	  0	 22	  4	(0,1)
2026-05-28 13:06:57	 21669	 -286	462	136	 97.21	 -1	1 	  0	 22	  4	(-1,1)
2026-05-28 13:06:58	 21704	 -374	540	136	 134.12	 -6	5 	  0	 22	  4	(-1,2)
2026-05-28 13:06:59	 21739	 -505	669	136	 199.16	 -1	0 	  0	 22	  4	(-2,2)
2026-05-28 13:07:00	 21774	 -590	633	128	 236.07	 -6	-5 	  0	 22	  4	(-2,2)
2026-05-28 13:07:01	 21809	 -669	530	128	 267.71	 -1	-1 	  0	 22	  4	(-2,2)
2026-05-28 13:07:02	 21844	 -680	547	128	 290.57	 -2	3 	  0	 10	  3	(-2,2)
2026-05-28 13:07:03	 21879	 -752	771	128	 290.57	 0	3 	  0	  1	  2	(-3,3)
2026-05-28 13:07:04	 21914	 -719	893	128	 278.26	 -1	4 	  0	  1	  2	(-2,3)
2026-05-28 13:07:05	 21949	 -720	954	128	 271.23	 -1	4 	  0	  1	  1	(-2,3)
2026-05-28 13:07:06	 21984	 -719	948	128	 276.50	 0	-7 	  0	  1	  1	(-2,3)
2026-05-28 13:07:07	 22019	 -697	724	128	 280.02	 0	-3 	  0	  1	  1	(-2,2)
2026-05-28 13:07:08	 22054	 -695	703	128	 276.50	 0	-1 	  0	  1	  0	(-2,2)
2026-05-28 13:07:10	 22101	 -678	557	128	 276.50	 0	-2 	  0	  1	 68	(-2,2)
2026-05-28 13:07:11	 22136	 -671	494	128	 276.50	 0	-7 	  0	  1	 68	(-2,1)
2026-05-28 13:07:12	 22171	 -653	378	128	 269.47	 0	-1 	  0	  1	 68	(-2,1)
2026-05-28 13:07:13	 22206	 -710	325	128	 237.83	 -5	-5 	  0	  1	 68	(-2,1)
2026-05-28 13:07:14	 22241	 -752	344	128	 339.79	 0	0 	  0	  1	 68	(-3,1)
2026-05-28 13:07:15	 22276	 -575	283	128	 339.79	 7	-3 	  0	  1	 68	(-2,1)
2026-05-28 13:07:16	 22311	 -374	177	128	 327.48	 2	-2 	  0	  1	 68	(-1,0)
2026-05-28 13:07:17	 22346	 -307	51	128	 283.54	 0	-2 	  0	  1	 68	(-1,0)
2026-05-28 13:07:18	 22381	 -300	32	128	 283.54	 0	-1 	  0	  1	 68	(-1,0)
2026-05-28 13:07:23	 22559	 -280	-84	128	 267.71	 0	-4 	  0	  1	 68	(-1,0)
2026-05-28 13:07:24	 22594	 -284	-206	128	 220.25	 1	-1 	  0	  1	 68	(-1,0)
2026-05-28 13:07:25	 22629	 -276	-216	128	 216.74	 -5	-4 	  0	  1	 68	(-1,0)
2026-05-28 13:07:26	 22664	 -329	-300	128	 162.25	 -1	-1 	  0	  1	 68	(-1,-1)
2026-05-28 13:07:27	 22699	 -446	-251	144	 114.79	 -4	2 	  0	  1	 68	(-1,-1)
2026-05-28 13:07:28	 22734	 -457	-141	176	 95.45	 0	3 	  0	  1	 68	(-1,0)
2026-05-28 13:07:29	 22769	 -480	-58	192	 137.64	 -2	3 	  0	  1	 68	(-1,0)
2026-05-28 13:07:30	 22804	 -504	-29	192	 197.40	 -4	-1 	  0	  1	 68	(-2,0)
2026-05-28 13:07:31	 22839	 -552	-43	192	 244.86	 -1	-1 	  0	  1	 68	(-2,0)
2026-05-28 13:07:32	 22874	 -637	-152	192	 239.59	 -5	-6 	  0	  1	 68	(-2,0)
2026-05-28 13:07:33	 22919	 -663	-264	192	 323.96	 -1	0 	  0	  1	 78	(-2,-1)
2026-05-28 13:07:34	 22954	 -657	-245	192	 39.55	 0	2 	  0	  1	 78	(-2,0)
2026-05-28 13:07:35	 22989	 -533	-24	192	 27.25	 3	4 	  0	  1	 78	(-2,0)
2026-05-28 13:07:36	 23024	 -487	19	192	 320.45	 0	0 	  0	  1	 78	(-1,0)
2026-05-28 13:07:37	 23059	 -448	-40	192	 323.96	 0	0 	  0	 11	 78	(-1,0)
2026-05-28 13:07:38	 23094	 -399	-37	192	 0.88	 1	0 	  0	 11	 78	(-1,0)
2026-05-28 13:07:39	 23129	 -370	10	192	 101.07	 0	6 	  0	 11	 88	(-1,0)
2026-05-28 13:07:40	 23164	 -448	207	128	 174.90	 -7	3 	  0	 11	 88	(-1,0)
2026-05-28 13:07:41	 23199	 -647	117	128	 262.79	 -3	-8 	  0	 11	 88	(-2,0)
2026-05-28 13:07:42	 23234	 -718	-93	128	 246.97	 -4	-8 	  0	 11	 88	(-2,0)
2026-05-28 13:07:43	 23269	 -785	-253	128	 188.96	 -1	-1 	  0	 11	 88	(-3,-1)
2026-05-28 13:07:44	 23304	 -737	-232	128	 197.75	 0	1 	  0	 11	 86	(-2,0)
2026-05-28 13:07:45	 23339	 -739	-217	128	 206.54	 -2	-1 	  0	 11	 84	(-2,0)
2026-05-28 13:07:46	 23374	 -884	-287	128	 199.51	 -4	-2 	  0	 11	 84	(-3,-1)
2026-05-28 13:07:47	 23409	 -923	-305	128	 162.60	 -1	-1 	  0	 11	 84	(-3,-1)
2026-05-28 13:07:49	 23465	 -777	-323	128	 180.18	 7	-1 	  0	 11	 76	(-3,-1)
2026-05-28 13:07:50	 23500	 -737	-324	128	 180.18	 0	0 	  0	 11	 67	(-2,-1)
2026-05-28 13:07:51	 23559	 -751	-306	128	 111.62	 -3	4 	  0	 11	 62	(-3,-1)
2026-05-28 13:07:52	 23594	 -726	-85	128	 58.89	 1	3 	  0	 11	 62	(-2,0)
2026-05-28 13:07:53	 23629	 -707	-44	128	 137.99	 0	0 	  0	 11	 62	(-2,0)
2026-05-28 13:07:55	 23688	 -771	-166	128	 239.94	 -4	-7 	  0	 11	 62	(-3,0)
2026-05-28 13:07:56	 23723	 -792	-242	128	 199.51	 0	-1 	  0	 11	 62	(-3,0)
2026-05-28 13:07:57	 23758	 -737	-214	128	 199.51	 0	0 	  0	 11	 58	(-2,0)
2026-05-28 13:07:58	 23793	 -693	-89	128	 215.33	 4	9 	  0	 11	 49	(-2,0)
2026-05-28 13:07:59	 23828	 -593	95	128	 234.67	 0	0 	  0	 11	 46	(-2,0)
2026-05-28 13:08:00	 23863	 -636	35	128	 236.43	 -4	-6 	  0	 11	 46	(-2,0)
2026-05-28 13:08:01	 23898	 -689	-39	128	 248.73	 1	2 	  0	 11	 42	(-2,0)
2026-05-28 13:08:02	 23933	 -602	182	128	 245.21	 3	7 	  0	 11	 34	(-2,0)
2026-05-28 13:08:04	 23997	 -560	278	128	 245.21	 -3	-5 	  0	 11	 26	(-2,1)
2026-05-28 13:08:05	 24032	 -668	46	128	 245.21	 -4	-8 	  0	 11	 26	(-2,0)
2026-05-28 13:08:06	 24067	 -791	-214	128	 218.85	 -3	-6 	  0	 11	 26	(-3,0)
2026-05-28 13:08:07	 24102	 -792	-242	128	 197.75	 0	-1 	  0	 11	 26	(-3,0)
2026-05-28 13:08:08	 24159	 -879	-270	128	 197.75	 -2	-1 	  0	 11	 26	(-3,-1)
2026-05-28 13:08:09	 24194	 -956	-292	128	 152.05	 -1	-1 	  0	 11	 26	(-3,-1)
2026-05-28 13:08:10	 24229	 -1064	-258	128	 137.99	 -5	1 	  0	 11	 26	(-4,-1)
2026-05-28 13:08:11	 24264	 -1106	-158	128	 95.80	 -1	6 	  0	 11	 26	(-4,0)
2026-05-28 13:08:12	 24299	 -1089	-196	128	 132.71	 2	-7 	  0	 11	 26	(-4,0)
2026-05-28 13:08:13	 24334	 -928	-281	128	 241.70	 3	3 	  0	 11	 26	(-3,-1)
2026-05-28 13:08:15	 24371	 -857	-241	128	 199.51	 0	0 	  0	 11	 26	(-3,0)
2026-05-28 13:08:16	 24406	 -857	-277	128	 172.60	 0	-2 	  0	  0	 23	(-3,-1)
2026-05-28 13:08:17	 24441	 -857	-292	128	 183.30	 0	-1 	  0	  0	 23	(-3,-1)
2026-05-28 15:20:13	 49	 2032	1120	0	 308.41	 -1	1 	  0	100	 50	(8,4)
2026-05-28 15:20:14	 84	 2046	1127	0	 82.88	 1	-3 	  0	100	 50	(8,4)
2026-05-28 15:20:15	 119	 2071	1113	0	 215.51	 0	0 	  0	100	 50	(8,4)
2026-05-28 15:22:06	 3973	 1069	-3650	0	 49.57	 4	2 	  0	100	 50	(4,-14)
2026-05-28 15:22:07	 4008	 1153	-3472	0	 81.21	 2	7 	  0	100	 50	(4,-13)
2026-05-28 15:22:08	 4043	 1212	-3458	0	 148.01	 4	-5 	  0	100	 50	(4,-13)
2026-05-28 15:22:09	 4078	 1191	-3549	0	 190.20	 -7	-3 	  0	100	 50	(4,-14)
2026-05-28 15:22:10	 4113	 927	-3517	0	 137.46	 -7	4 	  0	100	 50	(3,-14)
2026-05-28 15:22:11	 4148	 777	-3389	0	 125.16	 -2	2 	  0	100	 50	(3,-13)
2026-05-28 15:22:12	 4183	 597	-3263	-8	 190.20	 -8	0 	  0	100	 50	(2,-13)
2026-05-28 15:22:13	 4218	 313	-3246	8	 190.20	 -9	0 	  0	100	 50	(1,-12)
2026-05-28 15:22:14	 4253	 24	-3267	104	 177.89	 -9	-1 	  1	100	 50	(0,-13)
2026-05-28 15:22:15	 4288	 -267	-3259	128	 177.89	 -9	0 	100	100	 50	(-1,-13)
2026-05-28 15:22:16	 4323	 -304	-3250	104	 123.40	 0	0 	100	100	 50	(-1,-13)
2026-05-28 15:22:17	 4361	 -216	-3162	104	 349.80	 6	1 	100	100	 50	(0,-12)
